745.7943 	EXP 	image_6: autoDraw = False
745.7943 	EXP 	image_6: size = array([1.6, 1.5])
745.7943 	EXP 	image_6: image = 'Pictures/2400.jpg'
745.7943 	EXP 	image_6: autoDraw = True
745.9247 	DATA 	Keypress: l
745.9256 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimulus', 'Pictures/6530.jpg'), ('corrAnsw', 'l'), ('ValArous', None), ('StimulusType', 'Images')])
745.9596 	EXP 	image_6: autoDraw = False
745.9596 	EXP 	image_6: size = array([1.6, 1.5])
745.9596 	EXP 	image_6: image = 'Pictures/6530.jpg'
745.9596 	EXP 	image_6: autoDraw = True
746.0931 	DATA 	Keypress: l
746.0950 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimulus', 'Pictures/2722.jpg'), ('corrAnsw', 'd'), ('ValArous', 'NegL2'), ('StimulusType', 'Images')])
746.1444 	EXP 	image_6: autoDraw = False
746.1444 	EXP 	image_6: size = array([1.6, 1.5])
746.1444 	EXP 	image_6: image = 'Pictures/2722.jpg'
746.1444 	EXP 	image_6: autoDraw = True
746.2760 	DATA 	Keypress: l
746.2779 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimulus', 'Pictures/2230.jpg'), ('corrAnsw', 'd'), ('ValArous', 'NeuL2'), ('StimulusType', 'Images')])
746.3177 	EXP 	image_6: autoDraw = False
746.3177 	EXP 	image_6: size = array([1.6, 1.5])
746.3177 	EXP 	image_6: image = 'Pictures/2230.jpg'
746.3177 	EXP 	image_6: autoDraw = True
746.4428 	DATA 	Keypress: l
746.4446 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimulus', 'Pictures/6900.jpg'), ('corrAnsw', 'd'), ('ValArous', 'NeuH2'), ('StimulusType', 'Images')])
746.4807 	EXP 	image_6: autoDraw = False
746.4807 	EXP 	image_6: size = array([1.6, 1.5])
746.4807 	EXP 	image_6: image = 'Pictures/6900.jpg'
746.4807 	EXP 	image_6: autoDraw = True
746.6428 	DATA 	Keypress: l
746.6449 	EXP 	New trial (rep=0, index=1): OrderedDict([('condFile', 'PM_list_1.xlsx'), ('condFileIm', 'PM_images_list_1.xlsx'), ('cueFile', 'cue words.xlsx'), ('cueFileIm', 'cue images.xlsx'), ('recogFile', 'recog_task.xlsx'), ('recogFileIm', 'recog_task_images1.xlsx')])
746.6587 	EXP 	image_6: autoDraw = False
746.6587 	EXP 	cues_instruction: autoDraw = True
746.8428 	DATA 	Keypress: l
747.0454 	DATA 	Keypress: l
747.2415 	DATA 	Keypress: l
747.8268 	DATA 	Keypress: space
747.8420 	EXP 	cues_instruction: autoDraw = False
747.8420 	EXP 	blank: autoDraw = True
748.8777 	EXP 	Imported cue images.xlsx as conditions, 6 conditions, 1 params
748.8782 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
748.8787 	EXP 	New trial (rep=0, index=0): OrderedDict([('cues', 'Pictures/2151.jpg')])
748.9504 	EXP 	blank: autoDraw = False
748.9504 	EXP 	blank: autoDraw = False
748.9504 	EXP 	image_4: size = array([1.6, 1.5])
748.9504 	EXP 	image_4: image = 'Pictures/2151.jpg'
748.9504 	EXP 	image_4: autoDraw = True
750.8918 	EXP 	image_4: autoDraw = False
750.9083 	EXP 	text_12: autoDraw = True
751.3426 	EXP 	New trial (rep=0, index=1): OrderedDict([('cues', 'Pictures/7405.jpg')])
751.4229 	EXP 	image_4: autoDraw = False
751.4229 	EXP 	text_12: autoDraw = False
751.4229 	EXP 	image_4: size = array([1.6, 1.5])
751.4229 	EXP 	image_4: image = 'Pictures/7405.jpg'
751.4229 	EXP 	image_4: autoDraw = True
753.3580 	EXP 	image_4: autoDraw = False
753.3745 	EXP 	text_12: autoDraw = True
753.8424 	EXP 	New trial (rep=0, index=2): OrderedDict([('cues', 'Pictures/8192.jpg')])
753.9080 	EXP 	image_4: autoDraw = False
753.9080 	EXP 	text_12: autoDraw = False
753.9080 	EXP 	image_4: size = array([1.6, 1.5])
753.9080 	EXP 	image_4: image = 'Pictures/8192.jpg'
753.9080 	EXP 	image_4: autoDraw = True
755.8586 	EXP 	image_4: autoDraw = False
755.8747 	EXP 	text_12: autoDraw = True
756.3421 	EXP 	New trial (rep=0, index=3): OrderedDict([('cues', 'Pictures/7042.jpg')])
756.4322 	EXP 	image_4: autoDraw = False
756.4322 	EXP 	text_12: autoDraw = False
756.4322 	EXP 	image_4: size = array([1.6, 1.5])
756.4322 	EXP 	image_4: image = 'Pictures/7042.jpg'
756.4322 	EXP 	image_4: autoDraw = True
758.3588 	EXP 	image_4: autoDraw = False
758.3743 	EXP 	text_12: autoDraw = True
758.8419 	EXP 	New trial (rep=0, index=4): OrderedDict([('cues', 'Pictures/9909.jpg')])
758.9180 	EXP 	image_4: autoDraw = False
758.9180 	EXP 	text_12: autoDraw = False
758.9180 	EXP 	image_4: size = array([1.6, 1.5])
758.9180 	EXP 	image_4: image = 'Pictures/9909.jpg'
758.9180 	EXP 	image_4: autoDraw = True
760.8573 	EXP 	image_4: autoDraw = False
760.8740 	EXP 	text_12: autoDraw = True
761.3417 	EXP 	New trial (rep=0, index=5): OrderedDict([('cues', 'Pictures/2301.jpg')])
761.4283 	EXP 	image_4: autoDraw = False
761.4283 	EXP 	text_12: autoDraw = False
761.4283 	EXP 	image_4: size = array([1.6, 1.5])
761.4283 	EXP 	image_4: image = 'Pictures/2301.jpg'
761.4283 	EXP 	image_4: autoDraw = True
763.3569 	EXP 	image_4: autoDraw = False
763.3735 	EXP 	text_12: autoDraw = True
763.8569 	EXP 	image_4: autoDraw = False
763.8569 	EXP 	text_12: autoDraw = False
763.8569 	EXP 	text_13: autoDraw = True
768.5071 	DATA 	Keypress: space
768.5231 	EXP 	text_13: autoDraw = False
768.5231 	EXP 	blank: autoDraw = True
769.5337 	EXP 	Imported cue images.xlsx as conditions, 6 conditions, 1 params
769.5343 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
769.5347 	EXP 	New trial (rep=0, index=0): OrderedDict([('cues', 'Pictures/2151.jpg')])
769.5792 	EXP 	blank: autoDraw = False
769.5792 	EXP 	blank: autoDraw = False
769.5792 	EXP 	image_4: size = array([1.6, 1.5])
769.5792 	EXP 	image_4: image = 'Pictures/2151.jpg'
769.5792 	EXP 	image_4: autoDraw = True
771.5393 	EXP 	image_4: autoDraw = False
771.5561 	EXP 	text_12: autoDraw = True
772.0235 	EXP 	New trial (rep=0, index=1): OrderedDict([('cues', 'Pictures/9909.jpg')])
772.0737 	EXP 	image_4: autoDraw = False
772.0737 	EXP 	text_12: autoDraw = False
772.0737 	EXP 	image_4: size = array([1.6, 1.5])
772.0737 	EXP 	image_4: image = 'Pictures/9909.jpg'
772.0737 	EXP 	image_4: autoDraw = True
774.0390 	EXP 	image_4: autoDraw = False
774.0558 	EXP 	text_12: autoDraw = True
774.5234 	EXP 	New trial (rep=0, index=2): OrderedDict([('cues', 'Pictures/8192.jpg')])
774.5728 	EXP 	image_4: autoDraw = False
774.5728 	EXP 	text_12: autoDraw = False
774.5728 	EXP 	image_4: size = array([1.6, 1.5])
774.5728 	EXP 	image_4: image = 'Pictures/8192.jpg'
774.5728 	EXP 	image_4: autoDraw = True
776.5387 	EXP 	image_4: autoDraw = False
776.5555 	EXP 	text_12: autoDraw = True
777.0231 	EXP 	New trial (rep=0, index=3): OrderedDict([('cues', 'Pictures/7405.jpg')])
777.0688 	EXP 	image_4: autoDraw = False
777.0688 	EXP 	text_12: autoDraw = False
777.0688 	EXP 	image_4: size = array([1.6, 1.5])
777.0688 	EXP 	image_4: image = 'Pictures/7405.jpg'
777.0688 	EXP 	image_4: autoDraw = True
779.0384 	EXP 	image_4: autoDraw = False
779.0553 	EXP 	text_12: autoDraw = True
779.5228 	EXP 	New trial (rep=0, index=4): OrderedDict([('cues', 'Pictures/7042.jpg')])
779.5690 	EXP 	image_4: autoDraw = False
779.5690 	EXP 	text_12: autoDraw = False
779.5690 	EXP 	image_4: size = array([1.6, 1.5])
779.5690 	EXP 	image_4: image = 'Pictures/7042.jpg'
779.5690 	EXP 	image_4: autoDraw = True
781.5381 	EXP 	image_4: autoDraw = False
781.5550 	EXP 	text_12: autoDraw = True
782.0209 	EXP 	New trial (rep=0, index=5): OrderedDict([('cues', 'Pictures/2301.jpg')])
782.0653 	EXP 	image_4: autoDraw = False
782.0653 	EXP 	text_12: autoDraw = False
782.0653 	EXP 	image_4: size = array([1.6, 1.5])
782.0653 	EXP 	image_4: image = 'Pictures/2301.jpg'
782.0653 	EXP 	image_4: autoDraw = True
784.0380 	EXP 	image_4: autoDraw = False
784.0380 	EXP 	text_12: autoDraw = True
784.5380 	EXP 	image_4: autoDraw = False
784.5380 	EXP 	text_12: autoDraw = False
784.5380 	EXP 	text_14: autoDraw = True
786.5220 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
786.5225 	EXP 	New trial (rep=0, index=0): None
786.5377 	EXP 	text_14: autoDraw = False
786.5377 	EXP 	text_15: autoDraw = True
796.0373 	DATA 	Keypress: lctrl
796.0375 	DATA 	Keypress: ralt
802.2544 	DATA 	Keypress: space
802.2704 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
802.2859 	EXP 	text_15: autoDraw = False
802.2859 	EXP 	text_16: autoDraw = True
804.7693 	DATA 	Keypress: space
804.7857 	EXP 	text_16: autoDraw = False
804.7857 	EXP 	text_17: autoDraw = True
805.2514 	DATA 	Keypress: space
805.2675 	EXP 	text_17: autoDraw = False
805.2675 	EXP 	text_46: autoDraw = True
925.2707 	EXP 	text_46: autoDraw = False
925.2707 	EXP 	text_18: autoDraw = True
930.4379 	DATA 	Keypress: lctrl
930.4381 	DATA 	Keypress: ralt
930.9700 	DATA 	Keypress: space
930.9869 	EXP 	text_18: autoDraw = False
930.9869 	EXP 	blank: autoDraw = True
932.0065 	EXP 	Imported PM_images_list_1.xlsx as conditions, 132 conditions, 6 params
932.0070 	EXP 	Created sequence: sequential, trialTypes=132, nReps=1, seed=None
932.0073 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimulus', 'Pictures/1101.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
932.0900 	EXP 	blank: autoDraw = False
932.0900 	EXP 	image_5: size = array([1.6, 1.5])
932.0900 	EXP 	image_5: image = 'Pictures/1101.jpg'
932.0900 	EXP 	image_5: autoDraw = True
933.0866 	DATA 	Keypress: space
933.5207 	EXP 	image_5: autoDraw = False
933.5376 	EXP 	text_20: autoDraw = True
933.6741 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimulus', 'Pictures/7054.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
933.7483 	EXP 	image_5: autoDraw = False
933.7483 	EXP 	text_20: autoDraw = False
933.7483 	EXP 	image_5: size = array([1.6, 1.5])
933.7483 	EXP 	image_5: image = 'Pictures/7054.jpg'
933.7483 	EXP 	image_5: autoDraw = True
935.1865 	EXP 	image_5: autoDraw = False
935.2028 	EXP 	text_20: autoDraw = True
935.3702 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimulus', 'Pictures/1022.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
935.4514 	EXP 	text_20: autoDraw = False
935.4514 	EXP 	image_5: autoDraw = False
935.4514 	EXP 	text_20: autoDraw = False
935.4514 	EXP 	image_5: size = array([1.6, 1.5])
935.4514 	EXP 	image_5: image = 'Pictures/1022.jpg'
935.4514 	EXP 	image_5: autoDraw = True
936.8871 	EXP 	image_5: autoDraw = False
936.8871 	EXP 	text_20: autoDraw = True
937.0726 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimulus', 'Pictures/7054.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
937.1173 	EXP 	image_5: autoDraw = False
937.1173 	EXP 	text_20: autoDraw = False
937.1173 	EXP 	image_5: size = array([1.6, 1.5])
937.1173 	EXP 	image_5: image = 'Pictures/7054.jpg'
937.1173 	EXP 	image_5: autoDraw = True
938.5867 	EXP 	image_5: autoDraw = False
938.6033 	EXP 	text_20: autoDraw = True
938.7699 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimulus', 'Pictures/1750.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
938.8994 	EXP 	text_20: autoDraw = False
938.8994 	EXP 	image_5: autoDraw = False
938.8994 	EXP 	text_20: autoDraw = False
938.8994 	EXP 	image_5: size = array([1.6, 1.5])
938.8994 	EXP 	image_5: image = 'Pictures/1750.jpg'
938.8994 	EXP 	image_5: autoDraw = True
940.2877 	EXP 	image_5: autoDraw = False
940.3023 	EXP 	text_20: autoDraw = True
940.4704 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimulus', 'Pictures/2720.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
940.5615 	EXP 	text_20: autoDraw = False
940.5615 	EXP 	image_5: autoDraw = False
940.5615 	EXP 	text_20: autoDraw = False
940.5615 	EXP 	image_5: size = array([1.6, 1.5])
940.5615 	EXP 	image_5: image = 'Pictures/2720.jpg'
940.5615 	EXP 	image_5: autoDraw = True
941.9865 	EXP 	image_5: autoDraw = False
942.0032 	EXP 	text_20: autoDraw = True
942.1705 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimulus', 'Pictures/1750.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
942.1984 	EXP 	text_20: autoDraw = False
942.1984 	EXP 	image_5: autoDraw = False
942.1984 	EXP 	text_20: autoDraw = False
942.1984 	EXP 	image_5: size = array([1.6, 1.5])
942.1984 	EXP 	image_5: image = 'Pictures/1750.jpg'
942.1984 	EXP 	image_5: autoDraw = True
943.6862 	EXP 	image_5: autoDraw = False
943.7028 	EXP 	text_20: autoDraw = True
943.8718 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimulus', 'Pictures/4622.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
943.9347 	EXP 	text_20: autoDraw = False
943.9347 	EXP 	image_5: autoDraw = False
943.9347 	EXP 	text_20: autoDraw = False
943.9347 	EXP 	image_5: size = array([1.6, 1.5])
943.9347 	EXP 	image_5: image = 'Pictures/4622.jpg'
943.9347 	EXP 	image_5: autoDraw = True
945.3862 	EXP 	image_5: autoDraw = False
945.4027 	EXP 	text_20: autoDraw = True
945.5719 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimulus', 'Pictures/8065.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
945.6561 	EXP 	text_20: autoDraw = False
945.6561 	EXP 	image_5: autoDraw = False
945.6561 	EXP 	text_20: autoDraw = False
945.6561 	EXP 	image_5: size = array([1.6, 1.5])
945.6561 	EXP 	image_5: image = 'Pictures/8065.jpg'
945.6561 	EXP 	image_5: autoDraw = True
947.0860 	EXP 	image_5: autoDraw = False
947.1028 	EXP 	text_20: autoDraw = True
947.2719 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimulus', 'Pictures/4622.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
947.3213 	EXP 	text_20: autoDraw = False
947.3213 	EXP 	image_5: autoDraw = False
947.3213 	EXP 	text_20: autoDraw = False
947.3213 	EXP 	image_5: size = array([1.6, 1.5])
947.3213 	EXP 	image_5: image = 'Pictures/4622.jpg'
947.3213 	EXP 	image_5: autoDraw = True
948.7857 	EXP 	image_5: autoDraw = False
948.8025 	EXP 	text_20: autoDraw = True
948.9717 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimulus', 'Pictures/7042.jpg'), ('CORRanswer', 'h'), ('trialtype', 3), ('valArous', 'NeuL1'), ('block', 1), ('StimulusType', 'Images')])
949.0149 	EXP 	text_20: autoDraw = False
949.0149 	EXP 	image_5: autoDraw = False
949.0149 	EXP 	text_20: autoDraw = False
949.0149 	EXP 	image_5: size = array([1.6, 1.5])
949.0149 	EXP 	image_5: image = 'Pictures/7042.jpg'
949.0149 	EXP 	image_5: autoDraw = True
950.4853 	EXP 	image_5: autoDraw = False
950.5025 	EXP 	text_20: autoDraw = True
950.6713 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimulus', 'Pictures/2520.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
950.7487 	EXP 	text_20: autoDraw = False
950.7487 	EXP 	image_5: autoDraw = False
950.7487 	EXP 	text_20: autoDraw = False
950.7487 	EXP 	image_5: size = array([1.6, 1.5])
950.7487 	EXP 	image_5: image = 'Pictures/2520.jpg'
950.7487 	EXP 	image_5: autoDraw = True
952.1841 	EXP 	image_5: autoDraw = False
952.2008 	EXP 	text_20: autoDraw = True
952.3714 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimulus', 'Pictures/4599.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
952.4467 	EXP 	text_20: autoDraw = False
952.4467 	EXP 	image_5: autoDraw = False
952.4467 	EXP 	text_20: autoDraw = False
952.4467 	EXP 	image_5: size = array([1.6, 1.5])
952.4467 	EXP 	image_5: image = 'Pictures/4599.jpg'
952.4467 	EXP 	image_5: autoDraw = True
953.8842 	EXP 	image_5: autoDraw = False
953.9006 	EXP 	text_20: autoDraw = True
954.0686 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimulus', 'Pictures/6910.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
954.1225 	EXP 	text_20: autoDraw = False
954.1225 	EXP 	image_5: autoDraw = False
954.1225 	EXP 	text_20: autoDraw = False
954.1225 	EXP 	image_5: size = array([1.6, 1.5])
954.1225 	EXP 	image_5: image = 'Pictures/6910.jpg'
954.1225 	EXP 	image_5: autoDraw = True
955.5848 	EXP 	image_5: autoDraw = False
955.6016 	EXP 	text_20: autoDraw = True
955.7708 	EXP 	New trial (rep=0, index=14): OrderedDict([('stimulus', 'Pictures/4599.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
955.8263 	EXP 	text_20: autoDraw = False
955.8263 	EXP 	image_5: autoDraw = False
955.8263 	EXP 	text_20: autoDraw = False
955.8263 	EXP 	image_5: size = array([1.6, 1.5])
955.8263 	EXP 	image_5: image = 'Pictures/4599.jpg'
955.8263 	EXP 	image_5: autoDraw = True
957.2849 	EXP 	image_5: autoDraw = False
957.3016 	EXP 	text_20: autoDraw = True
957.4708 	EXP 	New trial (rep=0, index=15): OrderedDict([('stimulus', 'Pictures/9041.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
957.5304 	EXP 	text_20: autoDraw = False
957.5304 	EXP 	image_5: autoDraw = False
957.5304 	EXP 	text_20: autoDraw = False
957.5304 	EXP 	image_5: size = array([1.6, 1.5])
957.5304 	EXP 	image_5: image = 'Pictures/9041.jpg'
957.5304 	EXP 	image_5: autoDraw = True
958.9842 	EXP 	image_5: autoDraw = False
959.0008 	EXP 	text_20: autoDraw = True
959.1676 	EXP 	New trial (rep=0, index=16): OrderedDict([('stimulus', 'Pictures/2750.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
959.2107 	EXP 	text_20: autoDraw = False
959.2107 	EXP 	image_5: autoDraw = False
959.2107 	EXP 	text_20: autoDraw = False
959.2107 	EXP 	image_5: size = array([1.6, 1.5])
959.2107 	EXP 	image_5: image = 'Pictures/2750.jpg'
959.2107 	EXP 	image_5: autoDraw = True
960.6843 	EXP 	image_5: autoDraw = False
960.7006 	EXP 	text_20: autoDraw = True
960.8697 	EXP 	New trial (rep=0, index=17): OrderedDict([('stimulus', 'Pictures/9041.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
960.9220 	EXP 	text_20: autoDraw = False
960.9220 	EXP 	image_5: autoDraw = False
960.9220 	EXP 	text_20: autoDraw = False
960.9220 	EXP 	image_5: size = array([1.6, 1.5])
960.9220 	EXP 	image_5: image = 'Pictures/9041.jpg'
960.9220 	EXP 	image_5: autoDraw = True
962.3833 	EXP 	image_5: autoDraw = False
962.3998 	EXP 	text_20: autoDraw = True
962.5673 	EXP 	New trial (rep=0, index=18): OrderedDict([('stimulus', 'Pictures/9342.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
962.6375 	EXP 	text_20: autoDraw = False
962.6375 	EXP 	image_5: autoDraw = False
962.6375 	EXP 	text_20: autoDraw = False
962.6375 	EXP 	image_5: size = array([1.6, 1.5])
962.6375 	EXP 	image_5: image = 'Pictures/9342.jpg'
962.6375 	EXP 	image_5: autoDraw = True
964.0836 	EXP 	image_5: autoDraw = False
964.0998 	EXP 	text_20: autoDraw = True
964.2670 	EXP 	New trial (rep=0, index=19): OrderedDict([('stimulus', 'Pictures/6021.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
964.3160 	EXP 	text_20: autoDraw = False
964.3160 	EXP 	image_5: autoDraw = False
964.3160 	EXP 	text_20: autoDraw = False
964.3160 	EXP 	image_5: size = array([1.6, 1.5])
964.3160 	EXP 	image_5: image = 'Pictures/6021.jpg'
964.3160 	EXP 	image_5: autoDraw = True
965.7833 	EXP 	image_5: autoDraw = False
965.7998 	EXP 	text_20: autoDraw = True
965.9688 	EXP 	New trial (rep=0, index=20): OrderedDict([('stimulus', 'Pictures/2331.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
966.0108 	EXP 	text_20: autoDraw = False
966.0108 	EXP 	image_5: autoDraw = False
966.0108 	EXP 	text_20: autoDraw = False
966.0108 	EXP 	image_5: size = array([1.6, 1.5])
966.0108 	EXP 	image_5: image = 'Pictures/2331.jpg'
966.0108 	EXP 	image_5: autoDraw = True
967.4837 	EXP 	image_5: autoDraw = False
967.5003 	EXP 	text_20: autoDraw = True
967.6698 	EXP 	New trial (rep=0, index=21): OrderedDict([('stimulus', 'Pictures/7405.jpg'), ('CORRanswer', 'h'), ('trialtype', 7), ('valArous', 'PosH1'), ('block', 1), ('StimulusType', 'Images')])
967.7131 	EXP 	text_20: autoDraw = False
967.7131 	EXP 	image_5: autoDraw = False
967.7131 	EXP 	text_20: autoDraw = False
967.7131 	EXP 	image_5: size = array([1.6, 1.5])
967.7131 	EXP 	image_5: image = 'Pictures/7405.jpg'
967.7131 	EXP 	image_5: autoDraw = True
969.1822 	EXP 	image_5: autoDraw = False
969.1988 	EXP 	text_20: autoDraw = True
969.3696 	EXP 	New trial (rep=0, index=22): OrderedDict([('stimulus', 'Pictures/2331.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
